Close
462,4.205623149871826
463,4.235344409942627
464,4.175901889801025
465,4.205623149871826
466,4.16103982925415
467,4.146180152893066
468,4.16103982925415
469,4.101597309112549
470,4.16103982925415
471,4.116458892822266
472,4.146180152893066
473,4.175901889801025
474,4.175901889801025
475,4.205623149871826
476,4.146180152893066
477,4.0570149421691895
478,4.07187557220459
479,4.0570149421691895
480,4.042153835296631
481,4.042153835296631
482,4.042153835296631
483,4.042153835296631
484,4.027292728424072
485,4.027292728424072
486,4.042153835296631
487,4.042153835296631
488,4.042153835296631
489,3.9827096462249756
490,3.9678499698638916
491,3.863823890686035
492,3.863823890686035
493,3.834101438522339
494,3.8489623069763184
495,3.9084057807922363
496,4.012432098388672
497,4.012432098388672
498,4.07187557220459
499,4.07187557220459
500,4.07187557220459
501,4.07187557220459
502,4.042153835296631
503,4.07187557220459
504,4.027292728424072
505,4.042153835296631
506,4.027292728424072
507,3.9678499698638916
508,3.893545627593994
509,3.923267126083374
510,3.9529879093170166
511,3.8786838054656982
512,3.9084057807922363
513,3.8489623069763184
514,3.893545627593994
515,3.8786838054656982
516,3.8786838054656982
517,3.863823890686035
518,3.8786838054656982
519,3.893545627593994
520,3.9381279945373535
521,3.8489623069763184
522,3.8786838054656982
523,3.8192410469055176
524,3.7597970962524414
525,3.7152152061462402
526,3.655771493911743
527,3.678062915802002
528,3.70035457611084
529,3.7300758361816406
530,3.7597970962524414
531,3.7895193099975586
532,3.804379940032959
533,3.893545627593994
534,3.8489623069763184
535,3.863823890686035
536,3.893545627593994
537,3.863823890686035
538,3.863823890686035
539,3.9381279945373535
540,3.9381279945373535
541,3.923267126083374
542,3.9678499698638916
543,3.9975714683532715
544,3.9975714683532715
545,3.9678499698638916
546,3.9084057807922363
547,3.893545627593994
548,3.9381279945373535
549,3.9084057807922363
550,3.8786838054656982
551,3.9381279945373535
552,3.923267126083374
553,4.027292728424072
554,4.07187557220459
555,4.08673620223999
556,4.131319046020508
557,4.175901889801025
558,4.190762042999268
559,4.175901889801025
560,4.175901889801025
561,4.116458892822266
562,4.146180152893066
563,4.042153835296631
564,4.042153835296631
565,4.08673620223999
566,4.0570149421691895
567,3.9975714683532715
568,3.9529879093170166
569,3.9975714683532715
570,3.9381279945373535
571,3.923267126083374
572,3.923267126083374
573,4.012432098388672
574,4.027292728424072
575,4.027292728424072
576,4.042153835296631
577,4.012432098388672
578,4.027292728424072
579,4.012432098388672
580,3.9975714683532715
581,4.0570149421691895
582,4.131319046020508
583,4.08673620223999
584,4.190762042999268
585,4.190762042999268
586,4.16103982925415
587,4.279927730560303
588,4.294788837432861
589,4.220484256744385
590,4.190762042999268
591,4.146180152893066
592,4.146180152893066
593,4.08673620223999
594,4.08673620223999
595,4.0570149421691895
596,4.042153835296631
597,4.012432098388672
598,4.012432098388672
599,3.9975714683532715
600,3.9975714683532715
601,3.9975714683532715
602,3.9381279945373535
603,3.893545627593994
604,3.9381279945373535
605,3.923267126083374
606,3.9529879093170166
607,3.9529879093170166
608,3.9827096462249756
609,3.9975714683532715
610,4.07187557220459
611,4.042153835296631
612,4.562283039093018
613,4.487979412078857
614,4.562283039093018
615,4.74061393737793
616,4.948665618896484
617,5.0675530433654785
618,5.112135887145996
619,5.1269965171813965
620,5.0675530433654785
621,5.082414150238037
622,5.082414150238037
623,5.097275257110596
624,4.963526725769043
625,4.978387832641602
626,4.672563552856445
627,4.74028205871582
628,5.061944484710693
629,5.298958778381348
630,5.502112865447998
631,5.77298641204834
632,6.585606098175049
633,5.756057262420654
634,6.060789108276367
635,6.145437240600586
636,6.026930332183838
637,5.891493320465088
638,5.942281723022461
639,5.9592108726501465
640,6.009999752044678
641,5.925352096557617
642,5.942281723022461
643,5.9592108726501465
644,6.009999752044678
645,5.925352096557617
646,5.789916038513184
647,5.90842342376709
648,5.857634544372559
649,5.823775291442871
650,5.874564170837402
651,6.043859004974365
652,6.128507137298584
653,6.230085372924805
654,6.094648361206055
655,6.179296016693115
656,6.179296016693115
657,6.16236686706543
658,6.11157751083374
659,5.942281723022461
660,5.9592108726501465
661,5.99307107925415
662,6.009999752044678
663,6.026930332183838
664,6.145437240600586
665,6.043859004974365
666,5.976141452789307
667,6.060789108276367
668,6.043859004974365
669,6.077718734741211
670,6.179296016693115
671,6.263944625854492
672,6.348591327667236
673,6.399380207061768
674,6.314733028411865
675,6.4332404136657715
676,6.517887592315674
677,6.602536201477051
678,6.619464874267578
679,6.602536201477051
680,6.636394500732422
681,6.653324604034424
682,6.517887592315674
683,6.365521430969238
684,6.653324604034424
685,6.704113006591797
686,6.704113006591797
687,6.704113006591797
688,7.025774955749512
689,7.008845329284668
690,6.958056449890137
691,6.873408317565918
692,6.991916179656982
693,6.991916179656982
694,6.991916179656982
695,7.025774955749512
696,7.1612114906311035
697,7.1612114906311035
698,7.076563835144043
699,6.991916179656982
700,6.958056449890137
701,6.941126823425293
702,6.924198150634766
703,6.9749860763549805
704,6.941126823425293
705,6.991916179656982
706,6.873408317565918
707,6.771831035614014
708,6.788762092590332
709,6.771831035614014
710,6.822620868682861
711,6.771831035614014
712,6.721042156219482
713,6.687183856964111
714,6.585606098175049
715,6.450169563293457
716,6.2978034019470215
717,6.484027862548828
718,6.382451057434082
719,6.2978034019470215
720,6.4332404136657715
721,6.4332404136657715
722,6.450169563293457
723,6.365521430969238
724,6.534816741943359
725,6.721042156219482
726,6.89033842086792
727,6.924198150634766
728,6.856479644775391
729,6.788762092590332
730,6.771831035614014
731,6.75490140914917
732,6.924198150634766
733,6.924198150634766
734,6.924198150634766
735,6.924198150634766
736,6.924198150634766
737,6.958056449890137
738,6.89033842086792
739,6.856479644775391
740,6.958056449890137
741,6.941126823425293
742,6.839550018310547
743,6.941126823425293
744,6.9749860763549805
745,6.941126823425293
746,6.958056449890137
747,7.127352237701416
748,7.262788772583008
749,7.381296634674072
750,7.364366054534912
751,7.432085037231445
752,7.364366054534912
753,7.381296634674072
754,7.381296634674072
755,7.398226261138916
756,7.398226261138916
757,7.398226261138916
758,7.381296634674072
759,7.381296634674072
760,7.499803066253662
761,7.770677089691162
762,7.702958583831787
763,7.753746509552002
764,7.906113147735596
765,8.227775573730469
766,8.210844993591309
767,8.075408935546875
768,8.024619102478027
769,8.193916320800781
770,8.210844993591309
771,8.210844993591309
772,8.295494079589844
773,8.278563499450684
774,8.193916320800781
775,7.821465492248535
776,7.872254848480225
777,8.024619102478027
778,8.227775573730469
779,8.295494079589844
780,8.278563499450684
781,8.176986694335938
782,8.176986694335938
783,8.210844993591309
784,8.109268188476562
785,8.109268188476562
786,8.312422752380371
787,8.363211631774902
788,8.39707088470459
789,8.346282005310059
790,8.4139986038208
791,8.363211631774902
792,8.346282005310059
793,8.380141258239746
794,8.4139986038208
795,8.422465324401855
796,8.591760635375977
797,8.464789390563965
798,8.4139986038208
799,8.634085655212402
800,8.591760635375977
801,8.253170013427734
802,8.363211631774902
803,8.363211631774902
804,8.464789390563965
805,8.76105785369873
806,8.803380966186523
807,8.972678184509277
808,9.05732536315918
809,8.676408767700195
810,8.591760635375977
811,8.422465324401855
812,8.5494384765625
813,8.634085655212402
814,8.634085655212402
815,8.803380966186523
816,8.718732833862305
817,8.888028144836426
818,9.311267852783203
819,9.48056411743164
820,9.565211296081543
821,9.649858474731445
822,9.565211296081543
823,9.48056411743164
824,9.607536315917969
825,9.73450756072998
826,10.327044486999512
827,10.242396354675293
828,10.411690711975098
829,10.28471851348877
830,10.242396354675293
831,10.327044486999512
832,10.496337890625
833,10.411690711975098
834,10.28471851348877
835,10.454015731811523
836,10.580986976623535
837,11.004225730895996
838,11.42746639251709
839,11.596760749816895
840,11.596760749816895
841,11.639084815979004
842,11.68140983581543
843,11.512114524841309
844,11.554435729980469
845,11.554435729980469
846,11.42746639251709
847,11.215845108032227
848,11.469789505004883
849,11.469789505004883
850,11.385140419006348
851,11.331415176391602
852,11.681421279907227
853,12.075176239013672
854,11.900174140930176
855,11.987674713134766
856,12.425180435180664
857,12.950191497802734
858,13.30019474029541
859,12.950191497802734
860,12.818938255310059
861,12.950191497802734
862,12.950191497802734
863,13.650199890136719
864,13.43144702911377
865,13.43144702911377
866,13.387696266174316
867,13.43144702911377
868,13.43144702911377
869,13.606450080871582
870,13.387696266174316
871,13.47519588470459
872,12.775186538696289
873,12.862688064575195
874,12.468931198120117
875,13.037690162658691
876,13.125190734863281
877,13.343944549560547
878,13.650199890136719
879,13.562697410583496
880,13.212693214416504
881,13.125190734863281
882,13.47519588470459
883,13.30019474029541
884,13.037690162658691
885,12.862688064575195
886,12.950191497802734
887,13.037690162658691
888,12.950191497802734
889,13.037690162658691
890,12.556432723999023
891,10.937660217285156
892,12.250178337097168
893,12.250178337097168
894,11.900174140930176
895,12.337679862976074
896,11.987674713134766
897,11.462667465209961
898,11.287664413452148
899,10.893908500671387
900,10.893908500671387
901,10.543904304504395
902,10.98141098022461
903,11.112662315368652
904,10.631404876708984
905,11.418916702270508
906,11.681421279907227
907,12.250178337097168
908,12.687685012817383
909,12.687685012817383
910,12.250178337097168
911,12.293929100036621
912,12.337679862976074
913,11.81267261505127
914,12.118927955627441
915,12.031425476074219
916,11.725170135498047
917,11.725170135498047
918,11.462667465209961
919,11.462667465209961
920,11.506417274475098
921,11.81267261505127
922,11.681421279907227
923,11.593918800354004
924,11.593918800354004
925,11.0689115524292
926,11.375166893005371
927,11.81267261505127
928,11.550168991088867
929,11.681421279907227
930,11.637670516967773
931,11.506417274475098
932,11.637670516967773
933,11.462667465209961
934,11.506417274475098
935,11.506417274475098
936,11.506417274475098
937,11.418916702270508
938,10.98141098022461
939,11.418916702270508
940,11.418916702270508
941,10.500153541564941
942,10.587656021118164
943,10.762657165527344
944,10.587656021118164
945,10.500153541564941
946,10.456401824951172
947,10.28139877319336
948,10.01889705657959
949,9.97514533996582
950,10.01889705657959
951,10.06264591217041
952,9.625140190124512
953,9.406387329101562
954,9.275136947631836
955,9.275136947631836
956,9.406387329101562
957,9.187634468078613
958,9.275136947631836
959,9.712641716003418
960,10.237648963928223
961,10.806408882141113
962,10.762657165527344
963,10.631404876708984
964,10.806408882141113
965,11.156413078308105
966,12.075176239013672
967,12.118927955627441
968,11.856423377990723
969,12.425180435180664
970,12.250178337097168
971,12.162675857543945
972,12.075176239013672
973,12.250178337097168
974,12.250178337097168
975,12.075176239013672
976,12.075176239013672
977,12.250178337097168
978,12.162675857543945
979,11.987674713134766
980,12.950191497802734
981,13.30019474029541
982,13.562697410583496
983,13.168943405151367
984,12.862688064575195
985,13.30019474029541
986,13.343944549560547
987,13.30019474029541
988,13.30019474029541
989,13.30019474029541
990,13.30019474029541
991,13.518948554992676
992,13.562697410583496
993,13.47519588470459
994,13.518948554992676
995,14.350210189819336
996,14.000204086303711
997,14.000204086303711
998,13.518948554992676
999,13.387696266174316
1000,13.562697410583496
1001,13.650199890136719
1002,13.562697410583496
1003,13.693949699401855
1004,13.781452178955078
1005,14.525213241577148
1006,14.700212478637695
1007,14.525213241577148
1008,14.831467628479004
1009,14.962718963623047
1010,15.181473731994629
1011,14.787714958190918
1012,14.393960952758789
1013,14.525213241577148
1014,14.568963050842285
1015,14.612713813781738
1016,14.656464576721191
1017,14.612713813781738
1018,14.481461524963379
1019,14.131455421447754
1020,14.525213241577148
1021,14.525213241577148
1022,14.000204086303711
1023,14.087706565856934
1024,13.781452178955078
1025,14.306458473205566
1026,14.568963050842285
1027,14.831467628479004
1028,14.743966102600098
1029,14.21895694732666
1030,14.306458473205566
1031,14.21895694732666
1032,13.693949699401855
1033,13.562697410583496
1034,13.30019474029541
1035,13.037690162658691
1036,13.212693214416504
1037,13.212693214416504
1038,12.862688064575195
1039,12.468931198120117
1040,12.556432723999023
1041,13.562697410583496
1042,13.30019474029541
1043,13.30019474029541
1044,13.343944549560547
1045,13.037690162658691
1046,13.168943405151367
1047,13.037690162658691
1048,12.687685012817383
1049,13.125190734863281
1050,13.125190734863281
1051,12.818938255310059
1052,12.64393424987793
1053,12.512682914733887
1054,11.987674713134766
1055,11.81267261505127
1056,11.943923950195312
1057,12.118927955627441
1058,12.687685012817383
1059,12.556432723999023
1060,12.381430625915527
1061,12.162675857543945
1062,11.943923950195312
1063,11.900174140930176
1064,12.118927955627441
1065,12.162675857543945
1066,12.162675857543945
1067,12.118927955627441
1068,12.031425476074219
1069,12.206428527832031
1070,12.075176239013672
1071,11.681421279907227
1072,11.550168991088867
1073,11.462667465209961
1074,11.593918800354004
1075,11.593918800354004
1076,11.637670516967773
1077,11.243914604187012
1078,11.156413078308105
1079,11.375166893005371
1080,11.375166893005371
1081,11.418916702270508
1082,10.937660217285156
1083,10.806408882141113
1084,10.806408882141113
1085,10.718907356262207
1086,10.412651062011719
1087,10.762657165527344
1088,10.850157737731934
1089,11.856423377990723
1090,11.550168991088867
1091,11.81267261505127
1092,11.987674713134766
1093,12.250178337097168
1094,12.862688064575195
1095,12.862688064575195
1096,12.906437873840332
1097,12.950191497802734
1098,13.43144702911377
1099,13.693949699401855
1100,13.606450080871582
1101,13.25644302368164
1102,13.25644302368164
1103,13.825201988220215
1104,13.30019474029541
1105,13.168943405151367
1106,13.168943405151367
1107,13.168943405151367
1108,12.775186538696289
1109,13.30019474029541
1110,13.343944549560547
1111,13.378863334655762
1112,13.558445930480957
1113,13.558445930480957
1114,13.558445930480957
1115,13.693131446838379
1116,13.782923698425293
1117,13.782923698425293
1118,13.782923698425293
1119,13.962505340576172
1120,13.782923698425293
1121,13.693131446838379
1122,14.052294731140137
1123,14.052294731140137
1124,14.366564750671387
1125,14.097190856933594
1126,14.186983108520508
1127,13.917609214782715
1128,14.456356048583984
1129,14.456356048583984
1130,14.276773452758789
1131,13.917609214782715
1132,14.007400512695312
1133,13.917609214782715
1134,13.917609214782715
1135,13.738027572631836
1136,13.827818870544434
1137,14.32166862487793
1138,14.725728034973145
1139,14.591042518615723
1140,14.366564750671387
1141,14.366564750671387
1142,14.456356048583984
1143,14.635937690734863
1144,15.039997100830078
1145,14.815520286560059
1146,14.905312538146973
1147,15.21958065032959
1148,15.533846855163574
1149,15.399160385131836
1150,15.893013954162598
1151,16.027698516845703
1152,16.027698516845703
1153,16.162385940551758
1154,16.61134147644043
1155,16.386863708496094
1156,16.162385940551758
1157,16.476652145385742
1158,15.668535232543945
1159,16.117490768432617
1160,15.803220748901367
1161,15.848116874694824
1162,15.578742980957031
1163,15.848116874694824
1164,15.803220748901367
1165,15.713430404663086
1166,16.117490768432617
1167,15.893013954162598
1168,15.713430404663086
1169,15.713430404663086
1170,15.893013954162598
1171,15.937907218933105
1172,15.937907218933105
1173,15.982803344726562
1174,16.027698516845703
1175,15.937907218933105
1176,16.117490768432617
1177,16.027698516845703
1178,16.341968536376953
1179,16.476652145385742
1180,16.162385940551758
1181,16.162385940551758
1182,16.341968536376953
1183,16.386863708496094
1184,16.25217628479004
1185,16.29707145690918
1186,16.162385940551758
1187,16.162385940551758
1188,16.117490768432617
1189,15.803220748901367
1190,15.668535232543945
1191,15.668535232543945
1192,15.668535232543945
1193,15.668535232543945
1194,14.905312538146973
1195,14.905312538146973
1196,15.309369087219238
1197,14.905312538146973
1198,14.8604154586792
1199,14.8604154586792
1200,15.039997100830078
1201,14.68083381652832
1202,14.591042518615723
1203,14.68083381652832
1204,14.68083381652832
1205,14.186983108520508
1206,13.423758506774902
1207,14.097190856933594
1208,13.962505340576172
1209,14.007400512695312
1210,14.366564750671387
1211,14.591042518615723
1212,14.635937690734863
1213,14.456356048583984
1214,14.276773452758789
1215,14.366564750671387
1216,14.276773452758789
1217,14.276773452758789
1218,14.366564750671387
1219,14.32166862487793
1220,14.276773452758789
1221,14.14208698272705
1222,13.782923698425293
1223,13.738027572631836
1224,13.603341102600098
1225,13.558445930480957
1226,13.603341102600098
1227,13.468653678894043
1228,14.007400512695312
1229,14.052294731140137
1230,13.872714042663574
1231,13.693131446838379
1232,13.648237228393555
1233,13.333968162536621
1234,12.92990779876709
1235,13.423758506774902
1236,13.513550758361816
1237,13.558445930480957
1238,13.738027572631836
1239,13.513550758361816
1240,13.738027572631836
1241,13.513550758361816
1242,13.513550758361816
1243,13.917609214782715
1244,14.097190856933594
1245,14.007400512695312
1246,14.231878280639648
1247,14.276773452758789
1248,14.276773452758789
1249,14.14208698272705
1250,14.052294731140137
1251,14.052294731140137
1252,14.14208698272705
1253,14.231878280639648
1254,14.366564750671387
1255,14.32166862487793
1256,14.32166862487793
1257,14.32166862487793
1258,14.32166862487793
1259,14.366564750671387
1260,14.725728034973145
1261,14.815520286560059
1262,15.309369087219238
1263,14.770626068115234
1264,15.039997100830078
1265,14.815520286560059
1266,14.770626068115234
1267,14.99510383605957
1268,14.950204849243164
1269,15.309369087219238
1270,15.488953590393066
1271,15.309369087219238
1272,15.354267120361328
1273,15.26447582244873
1274,15.309369087219238
1275,15.129789352416992
1276,15.21958065032959
1277,15.17468547821045
1278,15.129789352416992
1279,15.084892272949219
1280,14.99510383605957
1281,15.488953590393066
1282,15.354267120361328
1283,15.623638153076172
1284,15.848116874694824
1285,15.803220748901367
1286,15.623638153076172
1287,15.668535232543945
1288,15.668535232543945
1289,16.027698516845703
1290,16.07259178161621
1291,15.893013954162598
1292,15.623638153076172
1293,15.578742980957031
1294,15.803220748901367
1295,15.893013954162598
1296,16.476652145385742
1297,16.521549224853516
1298,16.476652145385742
1299,16.521549224853516
1300,16.431758880615234
1301,16.386863708496094
1302,16.341968536376953
1303,16.65623664855957
1304,16.65623664855957
1305,16.56644630432129
1306,17.194982528686523
1307,17.10519027709961
1308,16.746023178100586
1309,16.970504760742188
1310,16.835817337036133
1311,16.925609588623047
1312,16.925609588623047
1313,16.56644630432129
1314,16.56644630432129
1315,16.25217628479004
1316,16.431758880615234
1317,16.56644630432129
1318,16.790924072265625
1319,16.925609588623047
1320,17.0602970123291
1321,17.284770965576172
1322,17.73373031616211
1323,17.73373031616211
1324,17.73373031616211
1325,17.41946029663086
1326,17.374563217163086
1327,17.0602970123291
1328,16.970504760742188
1329,17.10519027709961
1330,17.194982528686523
1331,17.0602970123291
1332,17.239879608154297
1333,17.0602970123291
1334,17.55414390563965
1335,17.41946029663086
1336,17.55414390563965
1337,17.41946029663086
1338,17.374563217163086
